Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2022-07-13,279.4186706542969,281.7663097877222,273.91148173868027,274.47884602246756,73939400
2022-07-14,280.4164123535156,281.2869818073733,273.69625380521563,276.81666751477024,63741800
2022-07-15,285.5029602050781,285.6105761191311,281.79562928076274,283.4096590286179,63818100
2022-07-18,283.08685302734375,289.699395982923,281.9130484408819,288.29080659768897,59519600
2022-07-19,291.792724609375,292.0861981723975,285.1117307356843,286.71593944316743,55172600
2022-07-20,296.4195251464844,297.6031211402486,291.4307735590572,292.2133398022545,67769400
2022-07-21,300.6746826171875,300.7333713627188,294.2186519420542,296.87931786293956,55049400
2022-07-22,295.4022521972656,301.819147180153,293.57304994858725,299.74539853776133,57127700
2022-07-25,293.7197265625,295.9010908050179,291.71445838373495,295.4315510547604,40582400
2022-07-26,287.9483947753906,292.271986827954,287.1365141315299,292.01764910373095,50074100
2022-07-27,300.11700439453125,301.80927556860627,291.9491518525535,292.51651599611694,69304400
2022-07-28,303.0516357421875,303.6287615828274,296.1456487652403,299.90187735893403,55139900
2022-07-29,308.5783996582031,309.4881348906429,303.16903485870444,304.59720722918473,57501000
2022-08-01,308.39251708984375,311.8553019527591,305.7122985006147,306.8078614319243,46358800
2022-08-02,307.4730224609375,311.6009662955933,305.0373502184947,306.0938072321731,48676500
2022-08-03,315.8463134765625,316.6679856702518,309.0968100072378,309.1554987459406,53735700
2022-08-04,317.3233642578125,317.6363907763661,313.7725461833402,315.92456618358153,38973700
2022-08-05,314.731201171875,316.7658139840289,311.4445120479677,312.2270485483683,53894000
2022-08-08,313.7138366699219,319.3481942233988,312.2465585446914,315.65065454189204,43878500
2022-08-09,310.1630859375,312.07055985374086,308.53932406388884,311.8162220377471,39764200
2022-08-10,318.8199157714844,319.1133892616446,315.0343435779946,317.50915110060197,51459600
2022-08-11,317.0104064941406,323.1534114567864,316.3061116005697,321.148142725352,45897700
2022-08-12,323.18267822265625,323.37829738524425,318.0080692648529,319.06449632800343,40928400
2022-08-15,325.7944030761719,326.29328714622767,322.21424119214447,322.2338240038939,38266600
2022-08-16,325.031494140625,327.1248255515429,321.9795599935911,324.81629212503395,41186900
2022-08-17,321.3240966796875,324.19996400230184,319.2405571039314,321.8914609008007,47842200
2022-08-18,322.09686279296875,323.2804586783301,319.6611908850164,321.27519070175407,41937200
2022-08-19,315.81695556640625,319.7101445952489,315.0539720720137,319.0547770286033,51770600
2022-08-22,307.50238037109375,311.7868376502083,306.6904995384798,311.5520826820988,51098900
2022-08-23,307.248046875,310.084778627086,306.4948249952328,307.2675998367647,39497100
2022-08-24,308.13818359375,309.9575940568266,306.16223003707927,306.76870019143814,38057100
2022-08-25,313.5866394042969,313.6062222160446,308.87180880940457,309.9184444232573,38098300
2022-08-26,300.7333984375,314.49647768890367,300.6453653112775,313.2932985934819,69047700
2022-08-29,297.76947021484375,300.5181692531849,296.6641157545851,297.9748808241405,48321900
2022-08-30,294.4533386230469,300.0387983759646,291.9296335950338,299.42253683897894,51184500
2022-08-31,292.7415771484375,298.25855794816766,292.63399106743503,297.3586141124348,50044000
2022-09-01,292.8687438964844,293.24045917695395,286.559465092028,290.2472138209721,57990700
2022-09-02,288.7310485839844,297.1238676616353,287.1170185077955,295.7446224221192,64666800
2022-09-06,286.6572570800781,290.12983361607974,284.52481979318225,289.2103368314818,57005400
2022-09-07,292.4481506347656,293.4458892021743,286.87248076241843,287.1366099801557,49260400
2022-09-08,293.96429443359375,295.2848508232154,289.00491665759165,290.37437038125944,55649800
2022-09-09,300.3909912109375,300.88987538447077,293.964305106146,296.2239112951973,56125200
2022-09-12,303.9613342285156,304.2939136960637,301.4571818889825,301.7702083943868,45905700
2022-09-13,287.2930908203125,296.4097569145106,286.4029384407446,295.2163694206984,79562200
2022-09-14,289.57220458984375,290.4525654242087,286.6669929401463,288.4375060148532,54907200
2022-09-15,284.7497863769531,290.0613261297462,283.1455479330982,287.65499831581434,65299400
2022-09-16,283.00860595703125,283.39987414509164,279.3893080508119,281.44350335294047,79920400
2022-09-19,285.21246337890625,285.36925788340324,280.3029681624726,280.3617623634722,52613800
2022-09-20,282.93902587890625,285.23208949962674,280.6361532559087,282.7038191627206,51271100
2022-09-21,277.8726806640625,288.0543044733363,277.7355041722187,283.7817367355488,82931000
2022-09-22,274.4527587890625,277.3533829172927,273.2278295231123,276.3440423983697,62757100
2022-09-23,269.9841613769531,272.27722488287793,266.564139263398,271.9832239787379,74815200
2022-09-26,268.8670349121094,273.8843397574687,268.0732832419527,269.51380107029183,71176700
2022-09-27,268.9748229980469,274.5898784508138,266.65233247015317,272.23802072833854,69780100
2022-09-28,274.32537841796875,275.60910197606603,267.4755831066174,268.9552774161523,79652100
2022-09-29,266.417236328125,270.7093936714891,263.44800869964064,270.3272013493117,81216000
2022-09-30,261.8996887207031,269.67063288539833,261.74289418441106,265.59406465830415,78482400
2022-10-03,268.04388427734375,269.64119660919016,262.1642245952563,263.6733456205309,61267400
2022-10-04,276.47137451171875,277.1769347984404,273.39433856794864,273.39433856794864,66696900
2022-10-05,276.32440185546875,278.11768480207223,269.89597668018337,272.69859995415806,55766300
2022-10-06,274.14898681640625,278.4803200815871,273.8255887335689,275.3249010031316,53489400
2022-10-07,263.7027893066406,269.631435237861,262.3700506590773,269.5040378040313,71354700
2022-10-10,261.06671142578125,264.29073342037134,258.35227911263866,263.8987321560278,60393000
2022-10-11,257.4801025390625,262.26223063656084,255.79459886380482,259.39100393970506,66522500
2022-10-12,257.3919372558594,260.03776649485417,256.69618581479585,258.1170858027284,50580200
2022-10-13,263.4283447265625,264.7512740604307,249.16035882083065,250.0423166943251,112894100
2022-10-14,255.51043701171875,266.35841781662543,254.92249488584287,265.76066668681835,77244300
2022-10-17,263.9477233886719,264.81985734029354,261.39005592604997,261.48805623327024,64576500
2022-10-18,266.0350036621094,271.65005933213615,263.3499388275687,270.9837051009925,69781000
2022-10-19,265.06488037109375,268.1909022056991,262.6934340930823,264.51611446020684,53115400
2022-10-20,263.7124938964844,269.3275790643008,262.5463890293998,264.1730683856996,60605500
2022-10-21,269.8959655761719,270.43492236653367,261.46844819142547,262.6051858763906,77897700
2022-10-24,272.865234375,273.79616260261975,266.5151907800213,270.16058119288914,63963600
2022-10-25,278.5096740722656,278.89186630999666,272.32623430491844,273.80595824255005,59014500
2022-10-26,272.35565185546875,278.2843271482742,271.8656801736913,272.87502064193285,63492400
2022-10-27,267.39715576171875,272.6986532432841,266.8777869462493,271.23854711980397,57760300
2022-10-28,275.5796813964844,276.05006498977406,266.60339635332474,266.76999988808325,62651300
2022-10-31,272.375244140625,274.1489390687213,270.45453379748034,273.3257903097287,47742000
2022-11-01,269.59222412109375,276.4126519624979,269.2296498349258,275.8540770270768,45895900
2022-11-02,260.3513488769531,272.63003817817383,260.28274566333494,269.56281062737315,79803100
2022-11-03,255.26539611816406,259.1949779433197,254.88323381874503,257.7348721363837,70038900
2022-11-04,259.3713684082031,261.26265167549707,253.88368030802116,260.20432613951994,78313200
2022-11-07,262.2230529785156,262.76203979625734,258.28369124402815,260.4199606963149,47333800
2022-11-08,264.1339416503906,267.3775517798265,260.19455020333703,263.7419702874569,63213800
2022-11-09,258.03863525390625,263.17352774673947,257.7544433692711,262.3895851955634,64862100
2022-11-10,277.0789489746094,277.372919982146,268.357460186923,270.47414115766946,99256700
2022-11-11,282.1844177246094,282.85080178681085,275.5502134444532,276.89273075901366,66961800
2022-11-14,279.7150573730469,283.4094333688271,278.7351139349141,280.12661686998234,55290700
2022-11-15,283.5858459472656,287.3782222683791,280.2344262300605,286.34926371492554,73985400
2022-11-16,279.7150573730469,283.67403723664324,278.8919084736754,281.62595903960585,48859800
2022-11-17,279.09765625,280.5773802418302,275.0896916358312,275.2464861566308,55462100
2022-11-18,279.10748291015625,282.21388670262144,276.65762444048386,282.1159162882337,53588600
2022-11-21,276.2362365722656,278.87225658755443,275.4032787699417,277.7159306483502,40083500
2022-11-22,280.2148132324219,280.3715778517728,274.8349038986994,276.97120313245244,41873400
2022-11-23,283.0272216796875,283.6543698199924,280.0579947755605,280.234377386381,46390000
2022-11-25,281.16534423828125,282.13547853360353,280.6753725892504,281.4299181627793,15498800
2022-11-28,277.039794921875,281.20455444225104,276.10886661944375,279.1858733965793,38714200
2022-11-29,274.94268798828125,277.66692905835674,273.57077340362,277.26514873258185,35618900
2022-11-30,287.4761657714844,287.583975090457,274.3547399128504,275.20728583941656,74718100
2022-12-01,287.8289794921875,289.8182634176508,285.04594379731026,287.7995823861166,51547300
2022-12-02,286.68243408203125,287.5644070798879,282.57646878094204,282.7528813238132,53583200
2022-12-05,281.87091064453125,285.82986012151235,280.41077476341746,284.55594576895356,41482100
2022-12-06,276.0303955078125,281.85126055272883,274.6388929002563,281.71408405453707,53937600
2022-12-07,274.90350341796875,276.90259620106474,273.18860257643723,274.84470921012746,45614300
2022-12-08,278.15692138671875,279.12705571779304,274.1783538424074,276.25582892597913,42594900
2022-12-09,276.38323974609375,279.9110419012865,275.9422532621327,277.13778538401743,47860500
2022-12-12,279.8522033691406,279.9110274820707,275.5208705922614,276.5596081309065,35732500
2022-12-13,282.8606262207031,290.9255703073844,280.17559116121214,290.7001725834761,80667700
2022-12-14,280.76361083984375,285.56532782207256,277.51019136900254,282.2727022392149,64984400
2022-12-15,271.3365173339844,277.33376560350774,270.1409853001221,276.6673814248412,60554100
2022-12-16,268.7494812011719,272.1988712513383,267.14235964810024,270.6603828200437,68300400
2022-12-19,264.9725646972656,269.1079946628101,263.73487046504596,269.0195922143792,44167900
2022-12-20,264.7662658691406,266.5147396211088,262.22214018368135,263.8036115650113,51064200
2022-12-21,268.6070251464844,269.91345674536313,264.9627102047509,265.80749460364035,46394700
2022-12-22,262.0355224609375,265.7191076058468,257.8116601751859,265.5914051911551,60278400
2022-12-23,262.6248779296875,263.2928575000429,258.8627227414645,260.7683665635483,39373600
2022-12-27,258.9118347167969,262.12394033758375,258.3715875212446,262.0158729122166,38009000
2022-12-28,255.4934539794922,260.76834274592,255.13001173332722,258.5090893374353,47139000
2022-12-29,261.72119140625,262.6641808412472,257.60539640207793,258.3028134858815,45893600
2022-12-30,261.56402587890625,261.6917282999977,257.6447006809756,258.9511324212544,37858300
2023-01-03,259.7958679199219,265.36543110067703,257.4874822199851,263.8919972467287,42335300
2023-01-04,261.0335388183594,262.7132750394149,257.8803986818044,261.9176231355841,47754900
2023-01-05,256.9472351074219,259.53066089550674,256.6329252978597,259.36368849309747,45396700
2023-01-06,264.0393371582031,265.1591612869003,255.72917853615976,258.68587875732004,54659700
2023-01-09,265.7485046386719,270.41437791864587,265.13949018582986,266.0333468975272,45568700
2023-01-10,267.9979248046875,268.1059921949172,264.2063032274851,264.7170827731506,35247800
2023-01-11,272.6343994140625,272.7424668315669,268.28286475115624,269.06871422407676,44077000
2023-01-12,274.1078796386719,275.1393016249696,268.891924665212,273.1943575759975,60600000
2023-01-13,275.9938049316406,276.2393772380546,271.2689961544025,271.60297089387495,44802900
2023-01-17,276.55377197265625,277.8405687159556,274.62846312405304,275.79738993317136,36269700
2023-01-18,272.9586181640625,279.6480074350836,272.7523457572783,278.09597319749525,47754500
2023-01-19,270.2769470214844,272.4674633746698,269.0392826492269,271.3280039696785,44150400
2023-01-20,277.6735534667969,278.0075282572097,270.82699532060246,271.88788463329513,60613600
2023-01-23,283.8422546386719,285.0701160339872,277.7226126297545,278.51826441575207,52799900
2023-01-24,283.26275634765625,284.4218505095714,281.70091998159967,282.22153210361853,44875100
2023-01-25,282.6341247558594,283.25294186404454,276.2001115432987,278.744237356144,50872000
2023-01-26,288.14483642578125,288.32164136465184,283.41019321535356,286.06238720681483,51596300
2023-01-27,291.0130310058594,292.97760956127144,286.71059917317257,286.8284690901629,56441900
2023-01-30,285.1291198730469,289.16634470436463,284.75587509944233,287.74201315083116,49405800
2023-01-31,289.402099609375,289.50033454526135,285.0603972278785,285.16843467338794,46705100
2023-02-01,295.59051513671875,298.0560409435984,287.12315602408205,289.1958020757735,67562200
2023-02-02,306.19927978515625,308.12455878419314,301.29766484252445,302.1227844135403,83070600
2023-02-03,300.7573547363281,306.8573933607601,299.14641574356017,299.53932549956994,76170800
2023-02-06,298.21319580078125,300.4921141010617,296.86746429758233,298.1346258491221,40802300
2023-02-07,304.39178466796875,305.52141126210967,296.9656806512992,298.08547476068895,67584000
2023-02-08,298.9794006347656,304.0185497287037,298.29181608528523,303.0755603589951,56720900
2023-02-09,296.3370056152344,303.5175374375631,294.8832367504567,303.37020004952325,49137800
2023-02-10,294.3921203613281,296.22899658819284,291.98549954330554,294.17601551245633,50050100
2023-02-13,299.1071472167969,299.6965269013132,294.6180770903373,295.79683645936996,39636700
2023-02-14,301.3172912597656,302.2701132331672,295.5807244219493,297.5256683406615,64079100
2023-02-15,303.6256103515625,303.79258273534253,298.81239906666605,299.4999835490292,43100600
2023-02-16,297.9283752441406,302.9675248690793,297.78103782351855,298.9892646268092,59498600
2023-02-17,295.8262634277344,296.5826154333962,292.82046042318797,295.7378609837291,58230700
2023-02-21,288.8225402832031,293.43931228140923,288.68503536043335,291.9953457183186,46526700
2023-02-22,289.0386962890625,291.1113128233179,287.3786245732107,289.4021386214506,51389200
2023-02-23,291.5631408691406,292.84993755834523,287.36874603259605,292.69276766034636,69294400
2023-02-24,286.6811218261719,287.78128098300004,284.9129832009076,286.592719391472,74332000
2023-02-27,288.734130859375,291.2389566843378,288.14475126023916,289.8441226093777,48995000
2023-02-28,288.3608703613281,290.8755287965995,287.77149073307226,288.1054655277622,48243100
2023-03-01,286.04266357421875,288.7242942474746,285.06037424872636,288.06617718656577,58287000
2023-03-02,288.4100036621094,289.2154882409043,283.262816311257,283.54768865782523,53565900
2023-03-03,294.3724670410156,294.60823687090186,289.6476576363505,290.15846728686057,60511500
2023-03-06,294.70648193359375,298.6160048946934,294.51004202189444,295.61020145411845,56736300
2023-03-07,291.09161376953125,295.678918088232,290.4825991868843,294.755563728383,65955800
2023-03-08,292.5454406738281,293.14462282777646,289.65750739650804,291.51401880216014,50876300
2023-03-09,287.476806640625,295.64946128035666,286.6614896876432,293.0463705042288,71456700
2023-03-10,283.4396057128906,289.1369024469611,282.29034385610817,287.6438033139176,98593600
2023-03-13,285.5417175292969,289.2547703850332,280.1391256505903,281.6518597702146,97123600
2023-03-14,292.1033935546875,292.65347321952765,288.2528359008066,289.0975903942777,73602500
2023-03-15,293.6357727050781,293.9697475146975,288.04654343898625,289.4905101030698,83631500
2023-03-16,301.376220703125,301.7396629996078,291.92660108619316,292.72225313446495,98198100
2023-03-17,299.951904296875,303.6747898578038,297.9971578043189,301.28783359145183,89923700
2023-03-20,301.0163879394531,301.3410320733735,297.12050821489515,299.3340810166785,56359500
2023-03-21,305.3155822753906,305.76812645469766,301.43936859439714,302.9544443537265,49757000
2023-03-22,301.1639709472656,310.1461627973051,300.9967400279125,305.24677723632783,75791900
2023-03-23,304.73516845703125,309.06392675002587,302.0395384791688,304.90242937887336,74576000
2023-03-24,305.8567810058594,305.9551380114023,301.9805662446793,304.31219171795897,57195200
2023-03-27,303.76123046875,307.63744484819614,302.9053204449769,306.55524768224615,50287400
2023-03-28,302.1477355957031,303.2102672552795,299.8357759900044,303.1807541549301,48585900
2023-03-29,307.65704345703125,308.2768485185975,305.03025772551166,305.8468367830818,53274300
2023-03-30,310.5691833496094,311.19883626176323,307.7456530010208,310.13630447837943,58354800
2023-03-31,315.73419189453125,315.9703267522427,310.49049687814465,310.7954756301641,62138100
2023-04-03,314.9667663574219,315.23241427318806,312.28098426510945,313.6091037499459,47126800
2023-04-04,313.9043273925781,316.42287910007366,312.6843823298661,315.40955579606964,45875400
2023-04-05,310.8052978515625,313.8944459319647,308.98524317445697,312.9499966490808,62795700
2023-04-06,312.9007873535156,313.39269239889046,307.75547979393593,309.1524733096397,46916500
2023-04-10,312.72369384765625,312.7729023639507,308.17849624864294,309.9690377341633,45134700
2023-04-11,310.7167053222656,312.74338158453696,310.2051349204636,312.6843253617337,40113600
2023-04-12,307.9718933105469,313.26479595734065,307.50950140584746,312.6745039478416,62813300
2023-04-13,314.002685546875,314.4748951839237,308.5523691390901,309.7329232552138,54613800
2023-04-14,313.4123840332031,315.1733824574707,310.5002845828092,312.4482393474442,56278300
2023-04-17,313.677978515625,314.0321657297846,310.92332250993337,312.9991472100262,43007000
2023-04-18,313.69775390625,316.2163360248141,312.497534101373,315.7932747562899,46746900
2023-04-19,313.55010986328125,314.6126415888436,311.1594585160185,311.2873586333086,38960100
2023-04-20,311.159423828125,314.1010061038637,309.8706351373399,310.5789795342484,62462100
2023-04-21,311.4841003417969,312.26131872486235,309.01475741476844,310.7954512881262,59002300
2023-04-24,310.83477783203125,312.5957760942786,308.66053614083495,311.25780892138687,44043100
2023-04-25,304.9713134765625,309.8706990679486,304.8729564756287,309.2017153393751,57121600
2023-04-26,306.8208312988281,309.84113531671335,306.2994131803903,308.3654202618704,55400500
2023-04-27,315.1635437011719,315.66526639187344,309.94933261764436,310.5888331449583,65430400
2023-04-28,317.3377990722656,317.426338382803,313.79607653325536,314.927452199237,59712600
2023-05-01,316.9737854003906,318.39047437701817,315.8915882622026,316.8753983835549,41013400
2023-05-02,314.2092590332031,317.2295630967691,312.4678960271113,316.9048889666333,56519400
2023-05-03,312.1531066894531,317.2492356655561,312.04487196912623,314.5732710641641,59882100
2023-05-04,311.05120849609375,313.0778546133292,310.01819002322304,311.9267837489298,50224500
2023-05-05,317.6624755859375,318.5183856176378,311.0906009279849,313.3140214873927,51806100
2023-05-08,318.4494934082031,318.7938329476194,316.11786827688667,317.2000653906943,36465800
2023-05-09,316.4326171875,317.65253180409115,316.1177908272525,316.78677432515775,31768800
2023-05-10,319.8760070800781,320.7319170011194,316.39331117258314,318.87250163596127,60446600
2023-05-11,320.91888427734375,321.45996785269836,318.8725423436506,320.426979200293,44278500
2023-05-12,319.7677917480469,321.8731597479526,317.711632266649,321.4500985921904,48432800
2023-05-15,321.4992980957031,321.7354029027165,318.7150988111692,320.2400224191314,33375600
2023-05-16,321.86334228515625,323.57516239186424,320.7417842679999,320.7811450818047,40019200
2023-05-17,325.7592468261719,326.339691273791,321.7453141961845,322.92586848806013,47486100
2023-05-18,331.80963134765625,332.0260707769426,326.1330577126718,326.15272310678785,64213500
2023-05-19,331.06195068359375,332.7344098613422,329.9994189485517,332.0260653791482,61554900
2023-05-22,332.1736755371094,333.1869987970139,330.79631729968287,330.80616500876556,43015900
2023-05-23,327.96295166015625,331.60306138513374,327.6087944018148,330.4520202720196,48216700
2023-05-24,326.28057861328125,327.5201888136506,324.22441932796124,326.00511301581014,62891200
2023-05-25,334.2199401855469,335.48906351409215,331.21933164301237,333.64934358601045,66862800
2023-05-26,342.75946044921875,343.5957051062899,335.1447792692735,335.24316629190025,63007000
2023-05-30,344.3138427734375,348.1998743514908,342.8873062302095,346.99962492208846,72652200
2023-05-31,342.3560791015625,344.9238391648621,340.90005931752535,342.72993175643774,65105400
2023-06-01,346.31103515625,347.6391548961203,341.0476446264342,342.1003287370982,50488600
2023-06-02,348.90826416015625,350.0691529330705,346.3110209728989,348.0720195268355,53372100
2023-06-05,349.1542053222656,351.7121176370537,348.12121670643876,348.69181336527123,47266200
2023-06-06,349.09515380859375,350.05929846403603,347.2160730142063,348.5442225836268,41390400
2023-06-07,343.1726989746094,351.33831204886735,342.5430460026586,349.38053925681294,69225900
2023-06-08,347.4325256347656,347.89491757581766,343.24151508717813,343.4677721917667,47153900
2023-06-09,348.7606506347656,351.86949388781363,347.31444871046006,348.8885507405918,53196900
2023-06-12,354.6536560058594,354.75204301020216,349.44932274165876,350.4232850306058,44606500
2023-06-13,357.3787841796875,358.21499855319024,354.2010674804952,357.40829727494645,57097800
2023-06-14,359.97613525390625,360.2614486098314,354.5848747365158,357.388709702646,69525600
2023-06-15,364.2655334472656,365.7510662668436,358.08720728442455,358.70698242124115,71138800
2023-06-16,361.9732360839844,366.81359489534935,361.53053956140593,366.685694780993,80932000
2023-06-20,361.455078125,362.85401808956453,358.48976795232016,360.51919447416657,49204700
2023-06-21,356.5291748046875,360.74565576264035,355.6031225792077,360.31218322881244,53378300
2023-06-22,360.7359313964844,360.8935304875478,354.8742193047937,355.2781383792763,47603000
2023-06-23,357.1597595214844,359.4650293113664,355.46528385567143,356.8346400266191,48922900
2023-06-26,352.37188720703125,359.4256337248402,352.28322644860583,356.62778399956727,52685500
2023-06-27,358.4305419921875,359.1595804139706,353.18951667661383,353.9185250337171,49428100
2023-06-28,359.1300964355469,361.0806932425227,356.52926060666476,356.60809021252004,46498000
2023-06-29,358.410888671875,359.4748778078233,356.76568908166985,358.83450005716776,46151000
2023-06-30,363.93768310546875,364.9917810585607,361.78018111437365,362.09540934626006,58712500
2023-07-03,364.79473876953125,365.42522524890154,363.49432094593277,364.57800246559816,19432900
2023-07-05,364.7848815917969,366.48921845817017,363.1889279109318,363.22834271154244,34460900
2023-07-06,362.0067443847656,362.4500782382164,359.11037270609035,361.0708607875819,49374700
2023-07-07,360.8048400878906,364.9819372104598,360.57827262266767,361.7801685299418,47133700
2023-07-10,360.923095703125,361.60285830589964,358.0168926072731,360.5290378333962,48498800
2023-07-11,362.7061767578125,363.1593416977252,359.2088425864313,361.34665187339306,38214100
2023-07-12,367.2871398925781,368.6368034792241,364.80451892824414,366.81425255063846,61975400
2023-07-13,373.52325439453125,374.35078484648756,369.8880130841644,370.469253637395,46960000
2023-07-14,373.4444580078125,377.17819125743983,372.56765152989857,373.9567301781998,55148500
2023-07-17,376.9319763183594,377.8087829706468,373.6809610070699,374.16367968794793,40868900
2023-07-18,380.0155029296875,381.38488937931294,374.36069572548195,376.2916003695321,55262000
2023-07-19,379.9267883300781,382.2222270016943,378.5968168760338,381.0794382741658,54093000
2023-07-20,371.16876220703125,378.39983048583764,370.14418774504543,376.9319221520703,71941700
2023-07-21,370.0555419921875,374.28188551268835,369.6220693201008,373.55284689253097,60499600
2023-07-24,370.6465759277344,371.9765172240228,368.7846100094385,371.0307725057539,40380100
2023-07-25,373.15875244140625,374.8236745721694,371.3362011667305,371.3559236001478,38894400
2023-07-26,371.91741943359375,373.6118950482436,369.61214971331725,372.11446336784644,47075700
2023-07-27,371.03082275390625,379.0007607185373,369.7402660169507,377.38511452538506,63940200
2023-07-28,377.7890625,378.813606968329,374.57743217296263,375.08970440712716,56902900
2023-07-31,377.98602294921875,379.168226478944,376.66591271101356,378.0944061373745,44019900
2023-08-01,377.1092529296875,377.86781500087017,375.04041175001595,376.6363654968615,41060600
2023-08-02,368.83392333984375,373.6316458629854,367.5926126020604,373.6316458629854,72687100
2023-08-03,368.2428283691406,370.3707767884127,366.2527866651259,366.4202770315307,47666400
2023-08-04,366.518798828125,372.4888638078676,366.0163577938433,370.1737326539145,61702800
2023-08-07,369.6220397949219,369.72056176974223,365.99665961314304,368.33148309942624,37230400
2023-08-08,366.4794006347656,367.1296096307511,363.34660007067083,367.10991726045603,44726500
2023-08-09,362.45001220703125,366.9226444707579,361.6914502635486,366.76501535301867,51150900
2023-08-10,363.1200256347656,368.8043865218586,361.59304006079896,365.46471063068043,72035300
2023-08-11,360.8048400878906,362.5387305940395,359.27785474305597,360.5585501893892,48707200
2023-08-14,364.8538513183594,364.972065655942,359.2877057828268,360.0068530246826,42130800
2023-08-15,360.9821472167969,364.6764952394383,360.3122159262002,363.87848840704106,45539900
2023-08-16,357.1597595214844,361.9771741931818,357.0612375513833,360.4403276665938,53190500
2023-08-17,353.258544921875,358.9035207130956,352.84479469238767,358.5587088120644,62604300
2023-08-18,352.815185546875,354.0761885364602,349.4459267424536,349.98778252008736,61191400
2023-08-21,358.4995422363281,359.1793047082573,353.82003453040886,354.2830607060029,50696500
2023-08-22,357.9873046875,361.12010503873574,357.2976809330937,361.11024382191454,44530200
2023-08-23,363.6322326660156,364.7257754169815,358.95272473149464,359.1694610384177,51770600
2023-08-24,355.859375,367.2084035049508,355.65249988869135,367.1099115903095,66842500
2023-08-25,358.61773681640625,360.3122122949681,353.2584669337308,356.69669390280177,69960500
2023-08-28,361.317138671875,362.2530222379247,358.8443784951762,361.5437061348115,40910000
2023-08-29,369.2082824707031,369.5629555891602,360.79504044961345,361.12012991556895,58492400
2023-08-30,371.2672119140625,371.8484825028727,368.3117332773397,369.31661525522287,41731500
2023-08-31,372.38043212890625,374.08476889792274,371.27705829230825,371.3460266732662,35730700
2023-09-01,371.9864807128906,375.17838880504985,370.49887981243063,374.7547773117701,39801200
2023-09-05,372.45928955078125,373.6808778090351,370.25251164804223,371.17856405822965,32344200
2023-09-06,369.1786804199219,372.0258059525802,367.1689765830045,371.6809940968879,42998700
2023-09-07,366.5384521484375,367.31673659487035,363.6716343097692,364.7159010058869,52060700
2023-09-08,367.0508117675781,369.28714367402085,366.0853744399312,366.48929355107146,35800100
2023-09-11,371.3756408691406,371.8879130726899,368.114764776567,370.085084110554,39936600
2023-09-12,367.2577209472656,371.3559892191055,366.97201619439693,369.70089794790965,41391000
2023-09-13,368.6565856933594,370.26240073967756,366.36117692807545,367.4941045172016,46300700
2023-09-14,371.671142578125,372.6563021545594,368.34132846411154,370.4101395228763,48039400
2023-09-15,365.3070373535156,370.73527649626243,364.371123685909,370.33135744312096,69811200
2023-09-18,365.68780517578125,366.8026516694707,364.0796659049338,364.36578414598193,36903500
2023-09-19,364.9084167480469,365.70754868785883,361.8795916828219,364.36580670286224,37621700
2023-09-20,359.64996337890625,366.32913780083436,359.5710196614612,365.97398139695105,45514200
2023-09-21,353.0595703125,356.74942157750576,352.89186759166836,355.96013489409427,69734800
2023-09-22,353.1088562011719,356.9466585342557,352.7931415827631,354.8057846398653,51589700
2023-09-25,354.7860412597656,354.8748604610111,351.1554133948887,352.14199901740113,39168000
2023-09-26,349.45849609375,352.74384318235934,348.47191043969156,352.20120300770435,53657700
2023-09-27,350.2773742675781,352.1913528189911,346.64671622794873,350.6128097723963,56066000
2023-09-28,353.20758056640625,355.3386094390562,348.5015471820596,349.35987198322243,56453300
2023-09-29,353.4640197753906,358.08126336623945,352.23078774851723,356.6901740269418,64829600
2023-10-02,356.4139709472656,357.81490582520684,353.11877821749397,353.73045655362665,51625100
2023-10-03,350.1590270996094,356.167330694893,348.5410120201557,353.96723363681855,60478500
2023-10-04,354.92413330078125,355.7725823780702,350.5338157865117,350.99751217541615,54786700
2023-10-05,353.87841796875,355.3188246231154,350.3760508678176,354.91432088361586,45897400
2023-10-06,359.8078308105469,361.0015911236225,350.08995526640047,350.87921181377783,75049100
2023-10-09,361.642822265625,362.18543231305404,355.9403585893951,357.43995789204183,45304800
2023-10-10,363.6456298828125,366.29954789987863,361.47515934606344,361.97829759377964,46968800
2023-10-11,366.2403259277344,366.42777960975275,363.25097261476304,364.9774975009921,38215100
2023-10-12,364.9676208496094,368.7265097527362,362.57022495546477,366.7434930775793,49587900
2023-10-13,360.3800048828125,366.18113331979345,358.9790400127656,365.59905139951195,52469900
2023-10-16,364.45458984375,365.5102436609505,361.5540257732046,361.7020075914563,44201100
2023-10-17,363.2608337402344,364.95776219420605,358.7817266393666,360.90287967978037,50999100
2023-10-18,358.4956359863281,362.974743432088,357.163739288283,360.7648011295695,54280500
2023-10-19,355.1412353515625,361.110066452406,354.34210338885663,359.9163062538782,72274200
2023-10-20,349.84332275390625,355.2103517926349,349.6163971861062,354.6381151810378,72559700
2023-10-23,350.89892578125,354.44076459522245,346.40994308049073,348.5212507897234,60665200
2023-10-24,354.3125,355.0820355824691,351.01730762849365,352.71423610627215,47082100
2023-10-25,345.6404113769531,352.0926899278024,345.0583294591845,351.9151117376095,71190500
2023-10-26,339.0500793457031,345.3740979311806,337.7576543574855,344.4368293787132,78621400
