Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2022-07-26,155.6435546875,156.8085541382882,154.577146103059,154.63986958488073,4525500
2022-07-27,155.21340942382812,156.0199538347059,153.3583832597594,154.7026102703714,4648500
2022-07-28,156.10952758789062,157.80325271434447,153.63615533671114,155.39260393308774,5513000
2022-07-29,156.39634704589844,156.69207865048193,154.95354273672856,155.74214667476593,6451400
2022-08-01,155.84970092773438,156.96989023287733,155.51811559496568,156.0826953804972,5461400
2022-08-02,154.9624481201172,157.26556303374602,154.76529378221196,156.83540065603606,5794200
2022-08-03,156.45907592773438,157.05949574894558,153.93193598881842,154.63093301495599,5010000
2022-08-04,153.9498291015625,156.90713118962165,153.77957183723694,156.65620991419206,5651600
2022-08-05,153.34042358398438,153.71680542549478,152.15749750422478,153.51069449008747,5235500
2022-08-08,152.52496337890625,153.67203606068,151.8438932472859,153.51073537457978,4629800
2022-08-09,152.5070343017578,153.34941878139753,152.10376891819416,152.82964934344568,5532500
2022-08-10,152.94615173339844,153.45696457475566,151.92453972486865,153.25981018063723,5603400
2022-08-11,149.78271484375,152.3008975921493,149.6393273662868,151.01940790705086,9328700
2022-08-12,148.13381958007812,150.49965857619264,147.9993886742561,150.14118983485147,14606900
2022-08-15,148.84176635742188,149.43322949810903,147.98146876568026,148.76111602210554,10072000
2022-08-16,150.1681365966797,150.77751314712577,148.4027167752567,148.6357112785116,7453600
2022-08-17,150.17701721191406,151.05524154437714,149.1285219664447,149.1285219664447,7406600
2022-08-18,149.451171875,150.82228241451682,148.69839431131254,150.266659251535,8312100
2022-08-19,151.72740173339844,152.45328222922265,149.65729404554835,149.74691466135786,8128500
2022-08-22,151.19508361816406,152.3949746764179,150.81617282598808,152.37692737220198,5462600
2022-08-23,149.87794494628906,151.35750752384428,149.58022632344378,150.66283073720533,5566300
2022-08-24,149.38174438476562,150.29293377709408,148.92164130338304,150.26586969972226,5684300
2022-08-25,150.78012084960938,150.8793603927062,148.58783413067502,149.71554995401965,5678700
2022-08-26,148.1999053955078,151.11391920691082,148.13674670215926,151.07783835789894,5667100
2022-08-29,147.05410766601562,147.8119292114833,146.1699825296367,147.4781298139447,5259200
2022-08-30,146.53988647460938,147.54129859529044,146.1790229467857,147.32478598502072,6973300
2022-08-31,145.55653381347656,147.5503414512388,145.49338888556264,147.26163959202557,8741700
2022-09-01,149.16519165039062,149.3095425482492,145.6828053943933,145.69183592929653,7509600
2022-09-02,146.819580078125,149.94108969691268,146.16098414075657,149.63435430381784,5803700
2022-09-06,147.21652221679688,149.95913470350013,146.89175328748752,147.90218222150358,7394600
2022-09-07,148.01947021484375,148.33522237613974,146.2963171853253,146.97294665875341,4590600
2022-09-08,149.21035766601562,149.23742174851728,147.1263407170019,147.8480817045296,5838400
2022-09-09,149.49903869628906,149.94109449281146,148.30816416821358,148.8494732748047,5500600
2022-09-12,149.43589782714844,150.27492566584073,149.05698691376176,149.85992013247585,6365300
2022-09-13,145.5475311279297,148.35328892564573,145.07839744433917,147.5684030398041,6726400
2022-09-14,148.5517578125,149.183275939623,146.4948051892635,146.4948051892635,9555700
2022-09-15,148.9306640625,149.82381994986994,148.04653871199162,148.36229088271347,7174500
2022-09-16,151.2041015625,151.23116563354037,148.6329046851946,149.14714956707908,20201500
2022-09-19,150.01324462890625,150.14856499967448,148.02846784996515,150.0312919336954,7380900
2022-09-20,148.8314208984375,149.67043484241202,148.2450141913195,149.0569640574924,7143400
2022-09-21,147.30673217773438,150.4823833934645,147.27065133296884,148.87651736321666,8071200
2022-09-22,149.92303466796875,150.80717371932204,146.90076474567314,147.1894528166402,7401100
2022-09-23,150.41021728515625,151.0958635067958,148.5517439278726,149.52609198982023,9598600
2022-09-26,149.48997497558594,150.51845103695823,148.29911447791983,149.58019772867763,8735500
2022-09-27,148.8043670654297,151.2672946773781,148.31718609933526,150.0854506451334,8686700
2022-09-28,150.08541870117188,151.00563851210975,148.94868629899682,149.98617917483486,8660900
2022-09-29,148.43446350097656,150.8161987222296,147.85707356146256,150.19369739745972,7008100
2022-09-30,147.37890625,149.5260812940012,147.34282540557314,148.85846866059012,8985200
2022-10-03,147.2345428466797,148.29911350875523,145.88128415550423,148.21790752507965,8657000
2022-10-04,149.4178466796875,149.76067673035521,146.9819830041535,147.82101082129716,6236100
2022-10-05,148.95770263671875,149.79671645745194,148.1457528898118,148.87651041524003,4539400
2022-10-06,146.0707550048828,148.85846476851142,145.87227595057334,148.6690024835578,5890700
2022-10-07,144.52804565429688,146.35043813415712,143.59880899116393,145.9444632233033,6363500
2022-10-10,144.717529296875,145.50241515801446,143.60784693987955,144.91600839652963,5315600
2022-10-11,146.81051635742188,148.0555187217105,144.68138886214652,144.68138886214652,6212200
2022-10-12,146.7744903564453,148.75025092804245,146.6030753273385,147.0000335492566,4341700
2022-10-13,148.99380493164062,149.7516404060667,145.02425085025135,145.15055446831204,6465100
2022-10-14,148.37132263183594,149.47196061901778,147.59545358882872,148.35327532402766,5684600
2022-10-17,150.29290771484375,150.8522640043408,148.8674735675115,149.21932027839316,6710800
2022-10-18,149.76966857910156,150.8161921004159,147.09924538837151,148.85847920761285,10883600
2022-10-19,148.57882690429688,149.98621413966893,147.85708597778057,149.76067096051153,10044600
2022-10-20,148.95770263671875,149.52607571918958,148.25400918511673,148.85846311066922,5659900
2022-10-21,152.20556640625,152.80098994220714,148.34425448064255,148.59687550827877,8487600
2022-10-24,154.25347900390625,155.24587444567013,152.69272414191622,153.19793863370057,6855500
2022-10-25,154.00990295410156,154.37076651661695,152.03414259908294,153.52272200203706,5661900
2022-10-26,155.36314392089844,155.68792659587152,153.83847007910987,154.56021088639014,6123800
2022-10-27,155.45335388183594,156.46378275865646,154.9210753675152,155.48944849375724,5390900
2022-10-28,157.762939453125,158.23207312295008,155.70598674874387,156.07588086853025,6073900
2022-10-31,156.95098876953125,158.02457650595898,156.45479102167852,157.44718651738395,7810000
2022-11-01,156.1570587158203,157.5464122882982,153.74825942261785,157.03216727657193,6985000
2022-11-02,153.7572479248047,156.9238821144709,153.63094432926064,155.97659826486083,6877300
2022-11-03,154.01890563964844,154.6955350820323,152.41303953100896,153.19792527903465,4819900
2022-11-04,154.70455932617188,155.62477926676837,152.6837014375671,154.77673478877375,5300900
2022-11-07,156.05780029296875,156.8426997545274,154.66846065465376,154.87595648193465,6621000
2022-11-08,156.83367919921875,157.6005314044905,155.33606940114464,156.1931443715288,5148400
2022-11-09,155.5796661376953,157.8802090803644,155.48042659848804,157.22162691984076,6150000
2022-11-10,157.4020538330078,157.6727083648612,155.2097672676628,157.29379752669098,7877500
2022-11-11,152.69268798828125,156.1750742147568,150.50041553063355,155.83224427676382,11074700
2022-11-14,155.0924835205078,156.31040818096048,153.59487381121068,153.59487381121068,6581500
2022-11-15,155.5255584716797,156.07588439504465,153.83849984896608,155.34512667645882,9351000
2022-11-16,156.49087524414062,157.8711983089817,156.19315661520557,156.6532597147985,5500900
2022-11-17,157.75392150878906,157.87120836688914,156.05783239930645,156.07587970810565,4464100
2022-11-18,158.96278381347656,159.35974189623528,157.53734968268813,157.88017962071777,6555700
2022-11-21,159.77999877929688,160.3066379292374,158.74488427214874,159.70735746327946,5706600
2022-11-22,160.55181884765625,160.88777284928844,160.1068959321822,160.17044843158368,4707900
2022-11-23,160.7243194580078,161.07843723912475,159.8163237264346,160.20676909556707,5389200
2022-11-25,160.9331512451172,161.73217798212866,160.58810847043782,161.0602700797495,3058600
2022-11-28,161.01487731933594,161.41439763959585,160.31571675888108,160.48823815671284,6183100
2022-11-29,159.8889617919922,160.95131511371204,158.59053457263957,160.72431618544076,6700500
2022-11-30,161.62322998046875,161.63230494944,158.69948280164238,160.14319259819857,13288000
2022-12-01,162.295166015625,163.40292194361086,161.41440902608025,162.5312399238341,6282600
2022-12-02,162.42227172851562,162.49491304553067,160.67892168489848,161.16923325610676,5823900
2022-12-05,162.33148193359375,162.85812114045234,161.62324634452227,161.95012537447187,5120600
2022-12-06,159.89805603027344,163.43923388924077,159.74368456149682,163.36659256714458,7943500
2022-12-07,160.86961364746094,161.51429675931604,160.0160953817301,160.32482448236124,5702600
2022-12-08,160.89686584472656,161.14202860969172,160.1159888401376,160.55183683450178,4798500
2022-12-09,159.5711669921875,161.5233521769173,159.49852567465092,160.82419161867813,4561000
2022-12-12,161.4779510498047,161.5051898122575,159.44404956045014,159.76183974070437,4882400
2022-12-13,162.721923828125,163.62083075002343,161.90471934331714,162.62204374181235,9177500
2022-12-14,163.2213134765625,164.38354694557435,162.14988512587675,162.14988512587675,9533600
2022-12-15,161.16017150878906,163.2939532196404,160.17044560631152,162.71283649075937,7602400
2022-12-16,159.5076141357422,160.71525016397098,158.77213978398174,160.71525016397098,18841800
2022-12-19,159.33506774902344,159.96158694451714,158.0548044527033,159.21703773959374,5736000
2022-12-20,159.5076141357422,160.20677475312007,159.05361625392305,159.8072544003327,6174700
2022-12-21,161.3326873779297,161.7866852787297,159.48945700907498,160.05242382741014,5472000
2022-12-22,160.74246215820312,161.17829617278863,159.2079473564283,160.50638828674298,5709100
2022-12-23,161.15106201171875,161.1873895960038,159.63471095829462,160.41558776145635,3683400
2022-12-27,161.10569763183594,161.94106600936072,160.70619109443706,161.72314201675636,3067300
2022-12-28,160.40652465820312,162.0318308748794,160.3974358340026,161.40531162130037,2645400
2022-12-29,161.22373962402344,161.8956615354374,160.778830528217,161.21466465336596,2828800
2022-12-30,160.39743041992188,161.41439499709338,159.26243582636195,161.16015731652914,4216600
2023-01-03,161.79576110839844,161.9682825136321,159.81632321534303,159.95253088759264,6344900
2023-01-04,163.55728149414062,163.6117590232245,162.0590801697553,162.4313617583828,9788800
2023-01-05,162.3496551513672,163.4301723923857,161.99553733627778,162.54941533987062,6255300
2023-01-06,163.66624450683594,164.28367500634923,162.8853675572114,163.55728944337278,5706000
2023-01-09,159.4259033203125,163.2213190923771,159.06269668942736,162.80364878550458,7925300
2023-01-10,159.0445556640625,159.93438771350569,158.2818424788255,159.5348673245957,5047500
2023-01-11,158.79029846191406,159.55301155361343,156.27514639830568,159.4168177354226,6494800
2023-01-12,157.99124145507812,158.63592445602822,156.9016494574052,158.22731533385118,4269400
2023-01-13,157.47369384765625,158.00033303713792,156.5203094087672,157.25578373815722,6088000
2023-01-17,156.50213623046875,158.51788775195848,156.25697351706742,157.9912485940552,6053300
2023-01-18,154.14134216308594,156.17525748083818,154.0959534628662,155.8574534498125,7047800
2023-01-19,153.93252563476562,155.5215182720601,153.18797628927555,153.4785277383958,6939500
2023-01-20,153.21517944335938,154.4591289567124,152.07109614327652,154.45005398866414,8620600
2023-01-23,152.82476806640625,154.0233291506904,152.49788903023023,153.54209249394737,8425400
2023-01-24,152.82476806640625,155.25820397014246,150.7363749938881,153.46945116869534,10541800
2023-01-25,153.91436767578125,153.91436767578125,151.7079444661187,151.78966076538396,7099800
2023-01-26,153.35137939453125,154.27753880441628,153.13345545840724,153.95065982768708,6946100
2023-01-27,152.75210571289062,153.33322237999258,152.33443546883427,153.03358215017082,6058100
2023-01-30,147.09530639648438,153.0335922992909,146.25995199805712,152.47971435681123,23259100
2023-01-31,148.3846435546875,148.39371852317956,146.23269835440266,146.82288996940224,11612500
2023-02-01,149.74664306640625,150.70911625231665,147.45849011646834,147.99421808732683,9865300
2023-02-02,150.30958557128906,150.9270297840225,147.8398502850954,148.00328284278422,10099000
2023-02-03,149.4651641845703,151.03599277637198,148.81140620955992,150.75451634225357,6868500
2023-02-06,148.3302001953125,149.68311897755655,148.09412626592606,149.41071745600792,7021000
2023-02-07,148.3665008544922,148.80234879251805,146.56867313861162,146.73211957910024,7310800
2023-02-08,148.55718994140625,149.41978316038606,147.9125068422182,148.27571346673122,6054700
2023-02-09,146.55052185058594,149.63771599460597,146.2508954181325,148.57536253297488,7949500
2023-02-10,147.2314910888672,147.81260775849876,146.50510564301342,146.88646215856093,7028000
2023-02-13,147.7762908935547,147.83985723892138,146.32349232283525,146.48693874312534,6414700
2023-02-14,147.13160705566406,147.97605020338887,146.87736938546848,147.76721508606693,6316000
2023-02-15,144.707275390625,147.07714480559312,144.63463406946747,147.04990604202348,12621800
2023-02-16,143.68125915527344,144.96152269262618,143.39069385138987,144.43489732544066,11177000
2023-02-17,146.68089294433594,147.33935308758453,143.23312441018243,143.59894335341264,12401900
2023-02-21,144.4951629638672,146.6443054631936,144.3945645074186,146.0041258560311,9423900
2023-02-22,144.29397583007812,145.2725257868112,143.91901665294307,144.9524359615368,9820200
2023-02-23,144.24826049804688,145.0347538438323,143.27886464373233,144.2299800153908,9385100
2023-02-24,142.63868713378906,143.44347485048644,141.94365207681952,143.26055840246195,8689700
2023-02-27,142.3277587890625,143.48919735702216,141.82476644036484,143.077663237021,7267100
2023-02-28,140.16030883789062,141.9985158039271,139.95911191668696,141.7332953375381,9062300
2023-03-01,139.52932739257812,140.14205852831532,138.92573649902155,139.93170736704764,6767000
2023-03-02,139.4195556640625,139.7030566331754,138.30383226947438,138.779389934684,8762500
2023-03-03,140.8553924560547,140.94683674436322,139.77624379929233,140.26094178649035,5747200
2023-03-06,142.26370239257812,142.41917018181493,141.35833032851883,141.44063434260363,8148200
2023-03-07,140.9193572998047,142.8947375001015,140.2426167539253,142.74840993980598,7457700
2023-03-08,139.88595581054688,141.01995954693376,139.44697311785075,140.81876263475587,6230500
2023-03-09,138.31300354003906,140.47128680450777,137.82830557406064,140.34325364282606,7439400
2023-03-10,138.65135192871094,140.37066607411788,138.18494847534805,138.87998353508672,8504300
2023-03-13,139.97738647460938,142.58379188536398,138.6147512844405,139.0902948901526,10799600
2023-03-14,140.76390075683594,140.86449921826343,138.91655353542436,140.17860442341197,8421200
2023-03-15,141.15716552734375,141.6510036786891,139.49272066199384,139.77622163355935,7757700
2023-03-16,140.864501953125,141.17543758373208,139.55673588374282,140.33407496026052,7605500
2023-03-17,139.35552978515625,141.70585525008212,139.28236600255246,141.27602674888786,20540700
2023-03-20,140.73648071289062,140.90110273714367,139.3555507393333,139.4378547741764,7129000
2023-03-21,140.73648071289062,140.95597209370575,139.1634940367992,140.8370791847767,8376800
2023-03-22,138.1392059326172,140.8919251821056,138.12091149860737,140.6998824659781,7943500
2023-03-23,138.21238708496094,138.7245196650863,137.27956619712336,138.2581022438844,9051500
2023-03-24,139.60244750976562,139.70304597060186,137.938016740416,138.53245331063403,5696200
2023-03-27,140.1968994140625,141.3309032151218,140.02313716594784,141.01996758931944,6772300
2023-03-28,138.84341430664062,140.33408295218027,138.76109631950266,139.36468713416028,6115300
2023-03-29,140.20603942871094,140.2700629745724,139.07203562947694,139.2275034421279,6012000
2023-03-30,140.31581115722656,140.65419549223367,139.74880912415264,140.452998521549,4555700
2023-03-31,141.75157165527344,141.92533387906488,140.14201044592735,140.64498873008566,9890000
2023-04-03,143.44349670410156,143.58981034841997,140.78222106194937,141.7058878651044,6841900
2023-04-04,144.9432830810547,145.38225181222424,143.2056746811277,143.553199152026,8314500
2023-04-05,151.45469665527344,151.50042575984384,148.84829119495816,150.3206790529192,16704200
2023-04-06,151.03404235839844,152.93625910842732,150.71396646362962,151.80225520589022,9615400
2023-04-10,150.27499389648438,150.75053760615327,149.65310865024355,150.55849486501637,5354000
2023-04-11,150.229248046875,151.15291464057503,150.01889693821317,150.3664214181199,5903800
2023-04-12,149.90914916992188,150.75051168996248,149.15924486155336,149.92744360316905,5764100
2023-04-13,151.91197204589844,152.1131689585871,149.80855865705794,150.14692893995954,5640600
2023-04-14,151.66505432128906,151.92112059607015,150.0371984510812,151.78394721835363,7225100
2023-04-17,151.50955200195312,152.0308386276833,150.84195179150345,151.5735755333497,8046400
2023-04-18,147.24789428710938,150.61335877883278,146.00413779412378,150.21096492013658,14571500
2023-04-19,148.6379852294922,148.77515861740585,147.39422867899816,148.14414707843662,6752000
2023-04-20,149.59825134277344,149.81774273345752,147.20219630138362,148.54653746130052,9498800
2023-04-21,148.78428649902344,150.8694053539359,148.12582644436014,150.3847075296093,7014200
2023-04-24,149.68966674804688,149.80855963938743,148.0343762819888,148.78429458957572,5278900
2023-04-25,151.0614471435547,151.2169288941672,150.12864036726288,150.26581373008113,6263100
2023-04-26,148.7202606201172,150.33897605858107,148.37275011947438,150.0646153810266,5518200
2023-04-27,149.0678253173828,149.44278454611168,148.27219169679458,148.97636708198687,5739700
2023-04-28,149.70794677734375,149.76281612050914,148.66538739351157,148.89401895974285,6024900
2023-05-01,149.6165313720703,150.25669709003958,148.3727748537732,149.6165313720703,4893400
2023-05-02,150.92428588867188,151.3358199647059,149.57993100694642,150.29326045995606,7541700
2023-05-03,148.9489288330078,151.976009360871,148.61969872986626,151.39986714629867,5937200
2023-05-04,148.27215576171875,148.9763309762479,147.46736813989787,148.7751340707927,5128000
2023-05-05,148.77513122558594,149.18667922268736,147.8697591229161,148.9214587821303,5194500
2023-05-08,148.43679809570312,148.67458392321544,147.54970624975496,148.14415686396836,4994900
2023-05-09,147.28445434570312,148.272144363493,147.04666859140963,147.92461992541052,5520500
2023-05-10,147.83319091796875,148.1258460719595,146.37909725231248,147.42165681791434,6756600
2023-05-11,147.22958374023438,148.32701243239472,145.76633618097864,147.99778242929034,5867600
2023-05-12,147.03756713867188,147.75089668059073,146.33337783795884,147.56799417450813,3904200
2023-05-15,145.91268920898438,147.2661843671949,145.3548275494854,147.0558472034851,5104500
2023-05-16,145.72064208984375,146.55286451355641,144.97987789351987,145.46457579863466,5599200
2023-05-17,145.40052795410156,146.3790637478302,144.28480485537816,146.13213776248975,6840700
2023-05-18,144.9341583251953,145.34569246641598,144.0927956051581,145.0987803544239,5173000
2023-05-19,145.32737731933594,146.2601840957215,144.6231881628158,145.0347222058758,6527100
2023-05-22,144.54415893554688,146.6358008591528,144.46123393157808,145.5853752959935,5675900
2023-05-23,144.48887634277344,145.83416511787686,144.08344646370523,144.7560978811827,5793000
2023-05-24,144.35067749023438,144.7929582692654,143.66881682517834,144.73767492936807,5015100
2023-05-25,142.27745056152344,144.00972259341518,141.64166411041154,143.78858926075068,6886100
2023-05-26,142.22219848632812,143.07911845844063,142.08397606318317,142.53548014969053,6845400
2023-05-30,142.24063110351562,143.17128104215269,141.27314434412637,141.8720660580202,5593100
2023-05-31,142.87637329101562,143.45687641386564,141.7614552364777,142.54465922936575,11324600
2023-06-01,142.397216796875,142.85792995522627,141.11643477905247,142.397216796875,7901300
2023-06-02,144.63632202148438,144.94960366403294,141.98260914377195,142.56311235073477,7659700
2023-06-05,145.88023376464844,146.17508290024833,144.43358757418804,144.43358757418804,6430500
2023-06-06,145.75123596191406,147.06888315846044,145.03252442192604,147.04124148844954,5073600
2023-06-07,146.0645294189453,146.32252770833207,145.0693871342311,145.67753198486517,6504300
2023-06-08,147.6678009033203,147.8152325127677,145.41953212858252,146.04609537895564,5818400
2023-06-09,147.43743896484375,148.10086712356102,146.93987487573162,147.81522717797336,6264400
2023-06-12,147.33607482910156,147.65857969105676,146.25800763491998,147.42822309247475,6510600
2023-06-13,148.11009216308594,148.20222637188155,146.64501342676215,147.17944245324318,6066800
2023-06-14,148.8656768798828,149.34482264102493,148.33124777319622,148.90254181681507,6699100
2023-06-15,150.86514282226562,151.03100688790258,148.74585925816837,149.31715319552757,7138300
2023-06-16,151.3258514404297,152.02614449211464,150.994137379066,151.5562080369364,13426600
2023-06-20,151.2337188720703,152.32099527060342,150.93885567662682,151.3534947428496,7995800
2023-06-21,151.0033721923828,151.9616495208207,149.90687245955692,150.72694144345874,7177500
2023-06-22,152.60665893554688,152.69880721341565,150.9204466814915,151.02180416320587,5485900
2023-06-23,152.47764587402344,153.20558064716897,152.06300678114218,153.05814903996838,9450700
2023-06-26,150.7730255126953,152.01694287503747,148.65374171110702,152.01694287503747,6978800
2023-06-27,150.459716796875,151.0033690805011,149.67651276089103,150.8190725451151,4927500
2023-06-28,150.15567016601562,150.37680352997742,149.18816951912444,150.37680352997742,6780400
2023-06-29,151.20608520507812,151.40880014770815,149.48300819272308,149.86079640942916,4547500
2023-06-30,152.5145263671875,152.90152383068647,151.43645899175752,151.90638147032342,7580000
2023-07-03,150.51502990722656,151.47330731596077,150.1556741214696,151.42723317730412,4033700
2023-07-05,150.01744079589844,151.04022473634348,149.94372499137918,150.18330487102978,7224600
2023-07-06,148.90252685546875,149.61201513180737,148.34966533586615,149.50144845182786,6332500
2023-07-07,146.73716735839844,148.3865145759663,146.69109322229662,147.86130879199195,7022200
2023-07-10,146.97671508789062,147.70464979306678,146.50679270115015,146.9029992911734,5739200
2023-07-11,146.16590881347656,147.70468957731163,145.21684052236785,146.62662212216446,6606700
2023-07-12,145.65911865234375,146.4515460909401,145.47483614426756,146.4515460909401,6940400
2023-07-13,146.3317413330078,146.62660456398905,145.04174984709675,145.58538811188407,6401700
2023-07-14,147.3084716796875,147.6401858307749,146.48840253670127,146.6726850517821,5362200
2023-07-17,146.5713653564453,147.30849553614618,145.72364034204682,147.19792882116244,5486800
2023-07-18,146.56210327148438,148.2483155276567,145.76046668046186,146.57132653519474,6332500
2023-07-19,146.26724243164062,147.80602294433274,144.96802773881933,145.50245677685615,7522600
2023-07-20,155.14979553222656,155.85007459697226,148.62609435274018,149.21580673880297,21892900
2023-07-21,156.81756591796875,157.3980690663432,154.9654898007175,154.9654898007175,12080000
2023-07-24,157.63766479492188,160.16237874655124,157.5547397750871,158.02466228067163,15155400
2023-07-25,158.84469604492188,159.11190351376533,156.41213091879968,157.05712658484515,13790100
2023-07-26,159.14877319335938,160.18998955238612,157.93248356406957,158.48534504281065,14288200
2023-07-27,160.04258728027344,160.59543480048066,158.52222496503205,158.65122412573245,12446400
2023-07-28,160.77047729492188,161.58133704100163,159.6186942737183,160.32819655153807,14138800
2023-07-31,154.36659240722656,156.84523213427656,153.6110299296783,156.35687717614258,22632700
2023-08-01,155.6197052001953,155.80398766948812,153.0120667831409,153.29770671952244,15810300
2023-08-02,156.5595703125,157.78506916893488,155.58286053244635,155.58286053244635,14595600
2023-08-03,157.2322235107422,157.85880086622666,156.33843864620394,156.5964369514466,17424800
2023-08-04,155.75791931152344,159.11191099245758,154.6982845289181,156.95577649611099,23415100
2023-08-07,159.49891662597656,159.72004996528295,156.05277680332318,156.17256673534825,17736400
2023-08-08,159.57264709472656,159.91358448729034,157.92329971610212,159.39758785620904,27378700
2023-08-09,159.4713134765625,160.5585901503714,158.5314543779474,159.40680686378337,42974400
2023-08-10,158.64199829101562,162.14342179135897,158.1536433724255,160.32821046759855,48213800
2023-08-11,160.1899871826172,160.2821213878101,158.13519616291313,158.9276234387985,45905600
2023-08-14,159.81224060058594,161.80252554113065,158.25502731080385,159.88595641984924,64036900
2023-08-15,159.3514862060547,160.8441924968265,158.61434226325767,159.22248707055405,88958100
2023-08-16,158.84469604492188,161.0008304399243,158.60513024320528,158.97369517813095,85832700
2023-08-17,160.33740234375,161.60897527126454,159.1856193470451,159.2777676107219,70904200
2023-08-18,158.93685913085938,160.3189988555041,157.8495685696823,159.56342239063585,49631700
2023-08-21,154.20071411132812,156.50428011801154,152.9199319740062,156.35684851921954,151319500
2023-08-22,152.97523498535156,154.65222394280073,152.41316424502924,153.74922988878964,56834800
2023-08-23,151.602294921875,153.41750617984206,150.6255851200962,152.86464467777571,119011400
2023-08-24,152.11831665039062,153.5741723907509,150.98496584954947,151.14160668707592,70755100
2023-08-25,154.2993621826172,155.71937923997473,152.26678485998644,152.48953790970398,18185500
2023-08-28,152.4802703857422,154.26226672495505,151.44078432281424,153.13923940473538,18458000
2023-08-29,152.4988250732422,153.77034018998162,151.0695318455298,153.0185680651376,12208600
2023-08-30,151.96051025390625,153.9095605645017,151.91410159661896,153.24131555297947,9939100
2023-08-31,150.057861328125,151.81201501980712,149.68662041168636,151.6263803996546,15333000
2023-09-01,148.94412231445312,150.80035519431098,148.5079064547319,149.8165540338956,8610100
2023-09-05,149.12974548339844,150.32702364337314,148.7585045654455,149.0183760403992,9019800
2023-09-06,146.6516876220703,148.49864461273762,146.0391414761129,148.35014256926064,9753800
2023-09-07,148.52647399902344,149.48243280724193,147.55194889650886,147.70045092701136,9931800
2023-09-08,149.0183868408203,149.12975629189128,147.74687173464588,148.1181126795053,6957000
2023-09-11,150.96743774414062,150.99528010700757,148.91629398735736,149.48244563554272,6309300
2023-09-12,151.82130432128906,152.1461366110073,149.91866259432578,150.55906526865368,6045800
2023-09-13,152.2018280029297,153.09281190094643,151.2829875812871,151.9883510140448,7397500
2023-09-14,151.9698028564453,153.38981998762867,151.69136507030595,152.8422204821787,7758400
2023-09-15,149.8444366455078,152.97219951836567,149.6216977037296,152.1925707363316,13392100
2023-09-18,150.79107666015625,151.42218903125044,149.19471527665206,150.46623024672482,5789000
2023-09-19,150.54051208496094,151.14379638172946,149.7794638250477,150.58692074808707,5550800
2023-09-20,151.19947814941406,151.78418197514998,150.039332403676,150.53123306691413,3837400
2023-09-21,150.03933715820312,151.74706835118056,149.97436219665386,150.88392668672873,4526700
2023-09-22,148.9626922607422,149.79799141238422,148.73066314507125,149.70518826327586,4976700
2023-09-25,148.7399444580078,148.83276177232352,147.3199273529671,148.5636142199021,6722500
2023-09-26,147.589111328125,148.57291269574907,147.44060926759488,148.3223172388465,4904800
2023-09-27,145.81639099121094,147.34777762610491,144.09936971771864,147.18072344568796,10211600
2023-09-28,145.6029052734375,146.60527268424718,144.99034505095398,146.17833290926197,7861900
2023-09-29,144.55410766601562,146.27112841381904,144.18286682634852,146.0576514771767,7680700
2023-10-02,143.99728393554688,144.2478793813405,142.29884303054376,144.2478793813405,7259700
2023-10-03,144.17361450195312,144.32211654163183,142.82784840195814,143.56105420972898,5740800
2023-10-04,144.34068298339844,144.7211999878016,143.45897513505508,144.3870916410868,4955200
2023-10-05,145.84420776367188,146.67950684305796,144.85113059870983,145.0367510428032,5993300
2023-10-06,146.30831909179688,146.9208795255163,145.33379370395912,145.7885759948,5802200
2023-10-09,147.14358520507812,147.45915558142133,145.7978190985052,145.88134618550748,4414100
2023-10-10,146.97653198242188,147.82112141051385,146.5495921539788,146.99509827807614,5273500
2023-10-11,144.9532012939453,147.61690478513617,144.82326557451634,147.06931955053773,6922900
2023-10-12,145.09246826171875,145.30593111214688,143.9230464562319,144.71193706082948,5792400
2023-10-13,145.57508850097656,146.04842284958127,144.8325924185484,145.46370488335467,5359800
2023-10-16,146.20619201660156,146.8744370336906,145.56578936173005,146.47535373394982,6408100
2023-10-17,144.8697052001953,147.52411903205362,143.4960967065286,144.76761181581867,12244400
2023-10-18,141.75125122070312,144.73978795045673,141.12013869985387,144.2386111934256,9097300
2023-10-19,141.37071228027344,142.103918085073,139.35668700988606,140.76742805724876,7733800
2023-10-20,142.00181579589844,142.80927256958594,141.3799794784464,141.76051061898562,7207000
2023-10-23,140.507568359375,142.46589490797504,140.34051417284692,141.87190086376123,5874000
2023-10-24,140.3590850830078,141.03662047305147,139.3381652064797,139.91359303073986,6155300
2023-10-25,140.67462158203125,141.23148297251763,139.4309347365512,140.36834144439365,5880800
2023-10-26,138.28936767578125,141.04587499663583,138.1779982202105,141.04587499663583,7612500
2023-10-27,135.13375854492188,137.97379256893882,134.53047436526148,137.81601447448597,11385800
2023-10-30,136.46096801757812,136.6558787140512,135.50500915444326,135.58853624067433,8205300
2023-10-31,137.6768035888672,137.86242406373086,136.09900830962442,136.9343075274781,7576900
2023-11-01,138.0016326904297,138.99470989515495,137.7881698792718,138.46569090021018,5733000
2023-11-02,139.44024658203125,139.58873447868714,136.93432036958802,137.09211265805155,5349100
2023-11-03,140.4611358642578,141.32429150066253,139.35667505650164,140.34049035954845,4926800
2023-11-06,140.79527282714844,141.4727939193643,140.4889926770397,140.86952384795669,4851400
2023-11-07,140.05276489257812,141.3057277492163,139.84857814317144,141.00872369119455,4840400
