Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2022-06-27,105.71287536621094,107.63856355502784,105.04070399836333,107.23889072166351,11280500
2022-06-28,105.2042007446289,108.35614950968552,105.00436433772249,106.88463254709411,11590900
2022-06-29,104.73187255859375,106.11254983957924,104.21411771196144,105.36770941231696,9338400
2022-06-30,102.2884292602539,103.62369358013135,100.76241388469425,102.79709874207315,15172600
2022-07-01,103.59644317626953,103.93252539553801,100.97133445607687,102.32476255687853,10573600
2022-07-05,103.202392578125,103.28486316209828,100.16002085455565,101.50708933260327,12514200
2022-07-06,102.53343963623047,103.54145311162132,101.5254261608396,102.38682292649867,10656200
2022-07-07,105.12678527832031,105.29173344107218,103.91716774860753,104.00880406315798,10347400
2022-07-08,104.7968978881836,105.97902532346401,104.10961498335101,105.53000244989964,8807800
2022-07-11,103.42233276367188,104.67777206172161,102.83585190697502,104.05463527755578,7939500
2022-07-12,103.52313232421875,105.54832507615383,102.87250535796476,103.16574577925392,11250900
2022-07-13,102.55177307128906,103.07410778169448,101.1497101199243,102.40514936732816,12979900
2022-07-14,98.9687271118164,99.17949692169755,97.19095329496648,98.95956138319485,26204800
2022-07-15,103.5047836303711,104.35701455524229,98.66631398906446,100.03172080929379,18863900
2022-07-18,102.44181060791016,106.15313416657214,101.98362199636645,105.17261081752476,13977900
2022-07-19,104.98016357421875,105.32839136408279,103.24821132815673,103.6697439762107,11862300
2022-07-20,104.96183776855469,105.14511039879575,103.9904802437522,104.55862959234112,11667500
2022-07-21,105.6766128540039,105.86905121689188,103.88968020475653,104.87020347741586,11595900
2022-07-22,105.16343688964844,106.52883679724192,104.16458222522463,105.60329397801301,7645500
2022-07-25,105.58496856689453,106.72127419163009,105.17259468491791,106.15311788356115,9394000
2022-07-26,103.93550109863281,105.9148792208385,103.57811454735733,104.99850201420325,10675100
2022-07-27,105.6032943725586,106.06148291963491,103.82552756405607,104.47615446193618,9337400
2022-07-28,105.2092514038086,106.28141791194416,104.03628984792245,105.61245956042035,10384800
2022-07-29,105.71326446533203,106.7579338163255,105.1909297898353,105.92402728643636,12944500
2022-08-01,104.65943145751953,105.48417227500013,103.614762085845,104.92518166489677,14740400
2022-08-02,103.02828979492188,104.8335540136538,102.88166608574011,104.39368987751172,14942900
2022-08-03,104.10961151123047,104.55863436981966,102.36849347877467,103.96298780721595,14394500
2022-08-04,102.9641342163086,103.8438554164175,101.73618523456729,103.41315704949486,18033900
2022-08-05,106.07981872558594,106.47386117188196,102.68006040587031,103.11991751391076,14174600
2022-08-08,104.7877426147461,106.94122786649253,104.63196015204278,106.52886087900634,10332500
2022-08-09,105.73158264160156,106.2905732073853,104.80604684502374,105.15426761083897,10233800
2022-08-10,108.48990631103516,109.38795912737399,107.67433108595175,108.09586379846871,12847300
2022-08-11,110.09355926513672,111.06491688650189,109.33296449036045,109.8736306887038,11684900
2022-08-12,111.91714477539062,112.02711255615458,109.45209486470999,110.57923490407693,9906700
2022-08-15,112.21954345703125,112.45780347045417,110.51508142139566,111.00992591478045,8456200
2022-08-16,113.29169464111328,113.85068521309546,111.67887603180945,112.06375272325226,9555000
2022-08-17,112.33866882324219,112.86101049821654,111.51393500074147,112.07292560842028,8149300
2022-08-18,111.46812438964844,112.2287191595586,110.46927657654501,112.01794932291477,9531800
2022-08-19,108.7098159790039,110.8724665564426,108.23330294953219,110.53341149420012,13464500
2022-08-22,106.9137191772461,107.36274900936787,105.84155960207086,106.9870310263357,8967600
2022-08-23,105.8598861694336,107.48187765356658,105.73159392668218,106.93205275728873,7607000
2022-08-24,106.11647033691406,106.67546092385679,104.87935566624918,105.6491160611385,9771300
2022-08-25,108.63651275634766,108.81061965881429,106.00650784733313,106.4463719508021,10758900
2022-08-26,105.08097076416016,109.95609713831021,105.01682464047673,109.47041834593523,11276200
2022-08-29,104.82439422607422,105.25509265695626,103.97216309450435,104.46700765393882,8117300
2022-08-30,104.84272003173828,105.9148796903172,103.88052116394493,105.38337923017605,10745400
2022-08-31,104.2195816040039,105.41086776426728,103.86218806538142,104.90686450118002,10738300
2022-09-01,104.9343490600586,105.04430984320028,102.5517698761506,103.81636782209952,9979800
2022-09-02,104.20124053955078,107.62848897994999,103.72472751765136,106.18061845683108,10666600
2022-09-06,104.22874450683594,105.15428746960802,102.69839620591223,104.76941070974759,9751900
2022-09-07,106.2081069946289,106.40054534612854,103.3306834678968,103.6697385194618,10647900
2022-09-08,108.68234252929688,108.85645644737438,105.04432365862773,105.63997028079486,11435000
2022-09-09,109.20466613769531,110.01108252523977,108.74647755073704,109.17717594110229,9299700
2022-09-12,110.49676513671875,111.38565214483589,109.77282630527701,110.53342106391365,8614600
2022-09-13,106.65715026855469,108.97558365112867,106.09815957258976,108.19666436718856,12904600
2022-09-14,106.40971374511719,107.98587651953609,105.27340108193268,106.94120716152,9345700
2022-09-15,108.01338958740234,109.39711420894467,106.07983301961674,106.40972939080126,10821400
2022-09-16,107.28943634033203,107.58267674304666,105.7224322828817,107.57351101412983,14844100
2022-09-19,108.27912902832031,108.80146373201977,105.8507281460182,106.29975099867842,8201300
2022-09-20,106.14397430419922,107.84843648040561,105.05348318302326,107.59185197928264,9619000
2022-09-21,103.08326721191406,106.84957798801601,103.01912108885114,106.79459759436294,12606300
2022-09-22,101.91031646728516,104.10045760711813,101.78202420740067,103.89885348689856,11684500
2022-09-23,100.0134048461914,101.11305466541363,98.19898194533444,100.84731143570065,18138600
2022-09-26,97.85993957519531,100.44412346293458,97.19098102302037,98.96875534705957,15753600
2022-09-27,96.99851989746094,99.12451460510876,95.8988701143821,98.73963788017144,12793600
2022-09-28,98.9595718383789,99.63769599996974,96.80608681735652,97.09016151201556,12762600
2022-09-29,97.2826156616211,98.30895374347567,95.66978968690184,98.00654756232758,12713900
2022-09-30,95.76140594482422,98.62050498371808,95.66976963406658,97.19095196856998,15973400
2022-10-03,98.72132110595703,99.29863623834855,95.72476367775484,96.7877646101113,12248100
2022-10-04,103.33985137939453,103.54145547735958,100.67319742455584,101.36048030867137,16013600
2022-10-05,102.06393432617188,102.58169457944794,100.6215981612146,101.47220630701226,10943500
2022-10-06,99.98363494873047,101.87901832146568,99.79872259458983,101.20407482633946,11521400
2022-10-07,97.986572265625,99.58608487183628,97.33011706677853,99.4104131661769,11681100
2022-10-10,97.07123565673828,99.21625176953084,96.63668379292143,98.6800030317992,8931700
2022-10-11,94.269775390625,96.65518334771437,94.16807145845762,96.49800710853047,12739700
2022-10-12,95.7953109741211,96.83083853679516,93.64104740244561,94.12183082774065,13181000
2022-10-13,101.12086486816406,101.61088894785392,94.08484197302836,94.28824979190809,22398700
2022-10-14,102.80359649658203,106.5481246562342,102.36904469529462,103.51551683527647,33387100
2022-10-17,107.12136840820312,108.1846321443908,105.69752062163202,106.70531205897753,22276300
2022-10-18,109.87659454345703,111.07854601286907,108.13839442294122,110.63475353926913,21539700
2022-10-19,107.72235870361328,109.86737488021511,106.9457111453157,109.09072732191753,17072000
2022-10-20,107.3709945678711,109.75640203483904,106.92720209501213,108.32331365103737,12207400
2022-10-21,113.01092529296875,113.15885378191355,107.55592559275252,107.67611793089235,20593300
2022-10-24,113.14959716796875,113.81529295086949,112.1787966962005,112.86298089353541,12624200
2022-10-25,113.4454574584961,113.97246542702777,111.77197737585155,112.65956937264416,11289100
2022-10-26,114.74913024902344,115.75691472354174,113.61189864224399,113.72285030391559,11667000
2022-10-27,115.20216369628906,116.6814838278041,114.84157963466836,115.75690786386285,10727600
2022-10-28,116.5705337524414,116.75544611496414,114.6936457624132,115.840117928754,11859500
2022-10-31,116.3856201171875,117.81871568676551,116.11749224044269,116.21919616106848,13295200
2022-11-01,118.48440551757812,118.60460490882323,116.8016845796955,117.30095645252047,13386900
2022-11-02,117.3934097290039,120.52772164129821,117.08829797195993,118.02212165838785,16546100
2022-11-03,117.60606384277344,118.51214436843179,116.41336701568612,116.78319177083767,12474400
2022-11-04,120.82357025146484,120.9622650993863,118.77102475973022,119.72333679557534,14953200
2022-11-07,121.46151733398438,122.31212537005003,120.63864544305838,121.119428805324,12011200
2022-11-08,121.5354995727539,122.09949143764496,120.32430739763755,121.34134653364065,9884100
2022-11-09,119.9544906616211,121.51701219031175,119.47370721007265,121.4153223778536,9494000
2022-11-10,124.8917236328125,125.04889985465292,122.53405208938683,122.62651532948576,16351600
2022-11-11,125.09513092041016,125.8995074956498,123.6897715030098,124.99342699991585,10704700
2022-11-14,123.80996704101562,125.49268790931114,123.80996704101562,124.63283906017365,11085600
2022-11-15,122.91312408447266,125.47420331271755,121.67419574742465,124.52187714341568,14038300
2022-11-16,123.0795669555664,123.4863827002635,122.07178238396519,122.9686223371624,7893400
2022-11-17,122.54328155517578,122.86688875799608,121.37832101925787,122.04401678489907,8820200
2022-11-18,123.74524688720703,124.51264665043922,122.30291060273589,124.42019751635594,9468500
2022-11-21,123.01484680175781,124.41095156439852,122.73747116398582,123.6528065362601,7800500
2022-11-22,124.8547134399414,125.0673760377926,123.60654453854242,123.89316078757683,9185700
2022-11-23,126.18612670898438,126.20462217893234,124.68831812512823,124.76228589701013,7316200
2022-11-25,126.42652893066406,126.79635369221492,125.79780990653522,126.18613013853671,3220500
2022-11-28,124.21678924560547,126.39878913483264,124.06885370208602,125.80706106866475,9906900
2022-11-29,126.26009368896484,126.33406146038281,124.27226097327996,124.50340496849493,7925300
2022-11-30,127.75788879394531,127.75788879394531,123.1442641649299,125.8255285835747,14761200
2022-12-01,125.9642333984375,128.20170552032548,125.21531502299267,127.75789890348939,8858500
2022-12-02,124.9656753540039,125.14134702288459,123.28294053410252,124.34621122704584,8931900
2022-12-05,121.46151733398438,124.42017115601254,120.74960413152398,124.11505945156937,10154500
2022-12-06,121.6649398803711,124.91945101424133,120.0746681960884,123.32917932995863,13966700
2022-12-07,121.58173370361328,123.04256535284911,120.49998156817279,121.40606202122476,11739400
2022-12-08,122.85765075683594,122.95009988258012,121.51700440841279,122.34913118756255,8907300
2022-12-09,122.19195556640625,123.67126855663082,122.04402003501117,122.22893239530065,7957800
2022-12-12,124.08734893798828,124.49415052003471,121.67420505702913,122.41385455741163,8841600
2022-12-13,123.96714782714844,126.75011641972054,123.04257185657714,126.56520404718822,10025400
2022-12-14,123.3476791381836,125.4742066148157,122.74669631440213,123.68976772033464,9966100
2022-12-15,120.28734588623047,122.11800245624053,119.31653824331694,121.25813942123354,12087800
2022-12-16,119.5384292602539,120.10242120546073,118.74329330648547,119.40898917977583,21133700
2022-12-19,120.25035858154297,121.42457411306884,119.35351868608214,119.87127901585109,9017200
2022-12-20,120.83283233642578,122.09025618414302,120.37978504517666,121.09171247202262,8549900
2022-12-21,122.19195556640625,122.95010047596573,121.83137152607371,122.21043692689906,8051700
2022-12-22,120.80509185791016,121.3968198763436,118.72479605918042,121.21190751581604,8648200
2022-12-23,121.37832641601562,121.52626195004865,119.86202246194973,120.73112608950744,5091900
2022-12-27,121.80364227294922,122.2474347843496,120.703394621263,121.64646605240969,5411000
2022-12-28,122.4693374633789,123.34768180088733,121.1286910394924,121.90534556533085,8827700
2022-12-29,123.17202758789062,123.2182592138789,122.33065996180328,122.90389262190558,6585200
2022-12-30,123.98564147949219,124.19828999939203,122.45084200494136,122.79293059450758,9292500
2023-01-03,124.9287109375,126.4265337267963,123.79148635007445,125.03966965650287,11054800
2023-01-04,126.09365844726562,127.29559576126609,125.34475426894271,125.73307443148393,11687600
2023-01-05,126.06573486328125,126.40104139781135,124.52890732496844,126.35446828232561,8381300
2023-01-06,128.47808837890625,128.88790910932084,125.264741960332,126.79224654780008,10029100
2023-01-09,127.9471664428711,129.3535978156608,127.49078685270311,129.09280541781632,8482300
2023-01-10,129.09280395507812,129.20456806371087,127.89128293879766,128.33835358544826,9048700
2023-01-11,130.0521240234375,130.1638881093571,128.6270750794958,129.3721879351154,8703700
2023-01-12,129.92173767089844,131.19775845530057,129.6702542464576,130.39674928407086,11001700
2023-01-13,133.20025634765625,133.64734108917438,125.55342739559865,126.2985544193463,20200000
2023-01-17,131.14186096191406,131.83109174548093,129.6795479096466,131.4864763536975,14292900
2023-01-18,127.20207977294922,131.07671657718885,127.05305145413773,129.39087458048672,13392600
2023-01-19,125.50687408447266,126.57798457919604,124.42644044025828,126.03778196920697,13303400
2023-01-20,125.81424713134766,126.19612676837863,124.38919796107986,125.8887612711673,13092500
2023-01-23,127.85401916503906,128.4966911445079,125.5720788501462,125.85148909155171,10487100
2023-01-24,128.9530487060547,130.6668308845236,125.73970356839656,127.0622972634399,6945000
2023-01-25,129.57713317871094,129.57713317871094,127.8354093802071,128.58053664889107,8967000
2023-01-26,130.3781280517578,130.45264219157764,128.86925580373315,129.85654328513786,7487600
2023-01-27,130.69483947753906,131.57034879574513,130.1639314683365,130.96494084585726,7489900
2023-01-30,129.5864715576172,130.48061301541287,129.38156117934687,129.67960359457138,6729300
2023-01-31,130.35951232910156,130.4619674965313,128.76680276489768,130.28499818805093,9188700
2023-02-01,130.014892578125,131.21641365265026,128.6457253325238,128.72956263018207,8841800
2023-02-02,129.4094696044922,130.82520980342218,128.5339462474186,130.3967570625986,11822100
2023-02-03,131.41200256347656,132.56695053481363,128.65505015877844,128.70160906549228,11501200
2023-02-06,132.18502807617188,132.48308457055035,130.42467276608215,130.61095096901076,8406200
2023-02-07,133.79635620117188,134.43902808667573,131.49578413584572,131.68207655236904,10447900
2023-02-08,132.85568237304688,134.1596444119659,132.52037581845053,132.86499131185334,6958000
2023-02-09,130.78794860839844,133.5076507550767,130.27567278012776,133.30274042376843,6443100
2023-02-10,131.3654022216797,131.5889446184873,129.08346199289093,130.19183661570426,6582900
2023-02-13,132.79049682617188,132.93951091379142,131.08602295470791,131.60760779167856,7134600
2023-02-14,133.3772430419922,133.94540087297335,131.88700301189505,132.72526214056734,9249400
2023-02-15,133.9360809326172,134.01990399617458,131.6075677530241,131.896301113355,6728300
2023-02-16,132.09193420410156,133.55423344185013,131.96152379108605,133.10716278336827,8165300
2023-02-17,132.4831085205078,133.03263429272963,130.4619605185169,131.30952862688065,7948800
2023-02-21,130.0521240234375,131.64481909625857,129.2324828277159,131.0394113480385,9996300
2023-02-22,129.0555419921875,129.86586021792007,128.01237239472763,129.39084853595958,11107500
2023-02-23,130.0894012451172,130.55510398353837,128.47807374957344,129.21387782294622,8068000
2023-02-24,131.26296997070312,131.6634817250216,129.40015897527957,129.56781935517012,9126900
2023-02-27,132.4086151123047,133.47972579954848,131.99879440034755,132.36204199283307,10014700
2023-02-28,133.51698303222656,133.89884848293326,132.16643369843086,133.13510336939993,11019800
2023-03-01,132.77182006835938,133.61940224935213,132.07326613697072,132.3526905519494,7139200
2023-03-02,131.3933868408203,132.6600847363199,129.96832328414183,132.48312962123975,11106800
2023-03-03,133.8057098388672,133.88022398003244,131.40268208173438,131.80317960186355,9513100
2023-03-06,133.02334594726562,134.15964763008301,132.87431765006573,133.6008128337644,9261300
2023-03-07,129.11143493652344,132.54832374701917,128.35699870243823,132.26889923495622,11747600
2023-03-08,128.34767150878906,129.08347554752075,127.50008915385733,128.53394975296376,10002500
2023-03-09,121.39938354492188,127.92854487759995,120.35621398362,127.37900485816044,25888100
2023-03-10,124.48233795166016,125.98190135781631,119.05224935001475,120.11405814531993,37599700
2023-03-13,122.24695587158203,124.69655656378184,120.53317338684307,122.20970590979127,42901100
2023-03-14,125.38579559326172,126.23337795327473,122.28421377734838,126.00052659363065,29648100
2023-03-15,119.4620590209961,122.00480615606881,118.03701691216072,121.99548300572502,34280600
2023-03-16,121.78123474121094,122.8989181832195,117.37568484341021,119.22917927539665,24558500
2023-03-17,117.18010711669922,119.66695774470824,116.84480061561271,119.57382573514523,38396000
2023-03-20,118.41889190673828,120.58906837597486,117.36640627475937,118.2791796638236,22875500
2023-03-21,121.59498596191406,122.69403758575736,121.25967942695654,121.63223592707845,17807800
2023-03-22,118.45613861083984,121.69743251731845,118.3629994924019,121.60428629282127,17250200
2023-03-23,118.13946533203125,120.64494829753855,117.37571313780303,119.12675995339434,16677600
2023-03-24,116.34185791015625,117.05903697838569,114.66532526148272,117.01246386356603,22311100
2023-03-27,119.67628479003906,120.50523502636071,117.62718864935403,118.09289134868345,18853900
2023-03-28,120.03955078125,120.46798937171249,118.97774192596775,119.88121354459032,10820500
2023-03-29,120.28170013427734,121.28761973317278,119.00567210015669,121.17585562622419,14595300
2023-03-30,119.91844940185547,121.19447029615635,118.89390484759521,121.03613307812857,12134700
2023-03-31,121.37144470214844,121.3993857293204,120.01160067271435,120.76603683059649,13105200
2023-04-03,121.23171997070312,122.42391764440167,120.53316598007738,120.99886864049455,11775400
2023-04-04,119.611083984375,121.63223206825984,118.67036961353394,121.54840899020964,11579900
2023-04-05,119.78942108154297,120.29632087642098,118.70989740495779,119.0290642273989,9614700
2023-04-06,119.65802001953125,120.23063682777145,119.08540321129104,119.21682275792045,8760200
2023-04-10,120.0522689819336,120.37142866606932,118.4846165436321,118.78500507768884,9477300
2023-04-11,120.64366149902344,121.0379200987744,119.72371760444378,120.43714304339368,10516300
2023-04-12,120.62490844726562,122.43662198672094,120.21187144951308,121.26322793567749,11821000
2023-04-13,121.08487701416016,121.13180131454057,119.05724877446286,120.58735911140903,12450200
2023-04-14,130.22793579101562,130.5940340901421,126.63265540541225,126.86733416956139,43931300
2023-04-17,131.26055908203125,131.47645958541344,129.2235486469825,131.3732003318553,16050500
2023-04-18,132.73431396484375,133.09103029865304,130.50956368507917,131.67357560553415,13760100
2023-04-19,132.5653533935547,132.82819248721285,131.7956001023727,132.57473538845093,9158100
2023-04-20,132.1804962158203,132.76249510554496,131.26994124880432,131.33565819372595,10586200
2023-04-21,131.92698669433594,132.46206106654526,130.27485361494465,131.1760262278462,11842500
2023-04-24,132.10537719726562,132.45271153798373,131.45766146105908,131.85193442335057,7567500
2023-04-25,129.23291015625,131.38257582399962,129.19536785347964,131.04463780444166,10629300
2023-04-26,126.94243621826172,129.36432284274647,125.78782068084463,129.18596468581714,14416100
2023-04-27,128.6509246826172,129.45822035051702,127.34611109046418,127.665270829861,9041100
2023-04-28,129.76797485351562,129.84307377704,127.35547027763103,128.19092610681395,9887300
2023-05-01,132.5465850830078,134.58359537441393,132.19926503810322,133.54162091604277,20415800
2023-05-02,130.4062957763672,133.68241652644966,129.94632023565427,132.73430513882255,14113400
2023-05-03,127.64647674560547,130.17162268523757,127.43995827535376,129.95572222039473,12930900
2023-05-04,125.90045928955078,127.40240911532203,123.73202979228915,126.68899082609099,17089200
2023-05-05,128.35992431640625,129.43005909406895,127.58078896510642,128.07830688572503,11261400
2023-05-08,128.669677734375,129.51451554305504,128.11582497339316,129.063936333336,7484900
2023-05-09,128.0501251220703,128.55702495344676,126.9236699117242,127.59953157900776,7343600
2023-05-10,128.11585998535156,129.59903187647697,126.6045277811514,129.49577262064992,8133400
2023-05-11,127.71221160888672,128.4256300366812,126.63268048579982,126.72655773951448,7057300
2023-05-12,125.88169860839844,128.5945846306806,124.9711438301975,128.43500478509407,9988600
2023-05-15,126.94243621826172,127.35547314511801,125.7502783800647,126.04127776298925,7639500
2023-05-16,126.08824157714844,127.60895572658036,125.75030350797932,127.15837640890761,6477200
2023-05-17,129.96510314941406,130.09652269089167,127.15835415850178,127.571376771963,12711500
2023-05-18,130.9507598876953,131.16666035573948,129.31739041430035,129.79614429500816,10999600
2023-05-19,130.65036010742188,131.88008891431372,129.66472071613862,131.22297688858401,13492200
2023-05-22,129.57086181640625,132.95962436351687,129.22354176550556,132.35884719035093,11402500
2023-05-23,128.21913146972656,130.50959930931268,128.09710820931787,129.11090822401522,9514900
2023-05-24,127.04570770263672,127.99381919171971,126.8016469148907,127.10202832106606,8578000
2023-05-25,127.35547637939453,127.91871117098508,126.33228035420558,126.55757713557296,8472500
2023-05-26,128.5476531982422,129.16720862655984,127.31793866012023,127.76851791541658,8579900
2023-05-30,129.0358123779297,129.27987320118578,127.68406004432302,128.41625683775015,7399900
2023-05-31,127.39303588867188,128.45377423960687,126.16330704331611,128.35051500293292,14219900
2023-06-01,129.14845275878906,129.75861197463715,127.14898458519723,128.15341683206634,12248100
2023-06-02,131.86131286621094,132.80940997236672,130.80056020658242,131.00707867701726,12922500
2023-06-05,130.5658721923828,131.52336554906023,129.66471377028452,131.52336554906023,8511900
2023-06-06,130.80056762695312,131.51400031934904,129.73982923080433,130.1810121805009,9329500
2023-06-07,132.06785583496094,132.6123124194979,130.32184483063847,130.99772098222513,9281400
2023-06-08,132.10537719726562,132.25557505683798,130.9319832762121,132.04905658084004,7368100
2023-06-09,132.3682098388672,133.10980278207978,131.61724922491518,131.74866876472234,7249100
2023-06-12,132.35882568359375,132.65922138319476,131.19481383312282,132.42454261425223,7596600
2023-06-13,133.31634521484375,134.1142445915233,131.55155594275087,131.87071569342268,7701600
2023-06-14,132.8188018798828,134.8088732667247,132.07720894513335,134.23625649474494,9068700
2023-06-15,134.32073974609375,134.61173913427928,131.4482738420415,131.97395200439672,9343100
2023-06-16,134.48033142089844,135.14682550056537,133.7669130411952,134.28320925450666,13813500
2023-06-20,133.7950897216797,134.23628705579773,132.3963987769588,133.87018866404645,8428600
2023-06-21,133.59796142578125,135.19377448808535,133.00656623395628,134.14240366665675,9926500
2023-06-22,131.02587890625,133.8608030279646,130.4344837034784,133.5885675788298,10075200
2023-06-23,130.34063720703125,130.65040067990284,129.1860069680514,130.04962340520328,9919500
2023-06-26,130.65975952148438,131.42949846967983,129.25168684496631,130.35936380847232,8429700
2023-06-27,130.6691436767578,131.2699207890598,130.04958825116807,130.48140351484898,8154000
2023-06-28,130.09654235839844,130.6785555503479,129.50516149417433,130.6316169233694,7558600
2023-06-29,134.63992309570312,134.7619606632815,131.279335064,131.48585356744434,15423200
2023-06-30,136.52671813964844,137.05239627192034,134.85580650907494,135.73820094124056,14212800
2023-07-03,137.6250457763672,138.4417234745439,137.05242889093137,137.23078708332815,8021600
2023-07-05,136.70819091796875,137.45486233279377,136.44354678952269,136.9917423190248,8934900
2023-07-06,135.3566131591797,135.52673534230257,133.6836729150229,135.17703012897908,9709500
2023-07-07,136.42466735839844,137.84241023098767,135.15815385350504,136.01825465749548,8981500
2023-07-10,137.19024658203125,137.9841935536201,136.5758971043516,136.5758971043516,9100100
2023-07-11,139.33575439453125,139.71382777743057,137.71953575146452,138.31497789374046,11260900
2023-07-12,140.02572631835938,141.65140590067313,138.938795928545,139.36411588881907,11323200
2023-07-13,140.70623779296875,141.17881871057477,139.64766115257927,140.54556201162572,11234900
2023-07-14,141.55690002441406,144.50580050035256,140.27147927966698,143.23928703153547,27028400
2023-07-17,144.9689483642578,145.3186536800163,142.10510873330162,142.10510873330162,17262400
2023-07-18,145.2335968017578,145.93300745368506,144.4396641807459,144.96895259475386,13491700
2023-07-19,145.7912139892578,146.69857570240228,143.87253660559233,144.37347122761187,12510000
2023-07-20,147.5870361328125,148.0029097079431,145.9424635319216,146.05587835349277,9935900
2023-07-21,146.45281982421875,147.57756468755593,146.20708294512963,147.25621313289523,10636400
2023-07-24,149.33558654785156,150.0822581348991,146.2449029653077,146.47174702287958,14381400
2023-07-25,148.22030639648438,149.07094639687722,147.4074665290309,148.67398010189208,9944700
2023-07-26,149.10873413085938,149.57186864751083,147.7098985759883,148.1163256869326,8728600
2023-07-27,147.46417236328125,150.07281416902694,147.01994509034975,149.11820578572036,10778400
2023-07-28,148.30535888671875,148.95752291270287,147.86113163487525,148.6550641786706,9103800
2023-07-31,149.29776000976562,150.63988799679169,148.53216685913026,148.56052055855852,8892700
2023-08-01,148.560546875,149.3355865887295,147.5870312301141,148.79683736010875,6853900
2023-08-02,146.87814331054688,147.15224831888227,145.49821510852917,147.02937266535088,8299400
2023-08-03,147.77606201171875,148.31479677039448,145.88573829898567,146.50008773681375,6084000
2023-08-04,147.46417236328125,149.1465594906286,147.1617136148909,147.82332409946116,6209400
2023-08-07,148.16357421875,149.05202871207436,148.0123592755238,148.0123592755238,7251800
2023-08-08,147.3318328857422,147.426340416945,144.22224234205765,145.85738271634628,8623400
2023-08-09,145.35647583007812,146.99161667862543,145.0540314516724,146.80258713936817,6277800
2023-08-10,145.13906860351562,146.9159777074465,144.6948413275329,145.91410833506913,5995100
2023-08-11,145.98025512695312,146.04642338368436,144.26006793828333,144.63812693609333,5180700
2023-08-14,146.28271484375,146.42448336337284,144.53415951759416,145.186323551912,5044300
2023-08-15,142.55877685546875,144.86497429197647,141.99167392379331,144.4680080086143,10300300
2023-08-16,141.95384216308594,142.6816207314395,141.47180045195802,142.34136193265294,6978200
2023-08-17,140.47940063476562,142.965166320838,140.2620030404894,142.6060146497314,9953900
2023-08-18,140.80076599121094,141.30170063233274,139.35466947294978,139.55314539081465,8517500
2023-08-21,141.28280639648438,141.86881662137475,139.9028780048332,141.44348219978474,8327000
2023-08-22,138.35279846191406,141.43402095095755,137.85186382705172,141.07485482708435,9673300
2023-08-23,139.28851318359375,139.49644996818782,137.48326480392976,138.32445836995967,7858000
2023-08-24,139.15618896484375,141.21664950203836,138.92935932840058,139.41138672786903,6534000
2023-08-25,138.98605346679688,140.4699500776079,137.85186212679616,139.2034366549742,6695500
2023-08-28,139.46812438964844,140.46054753043848,139.06171158817978,139.4775852412369,5094100
2023-08-29,140.60226440429688,140.6873399271736,139.10890702722992,139.60985605030564,6337000
2023-08-30,140.0352020263672,140.9709031538523,139.11839375456958,140.46996845961573,6277300
2023-08-31,138.3055419921875,140.214773060549,137.95583670566558,140.129697529157,10933900
2023-09-01,138.76869201660156,139.95959094685168,137.71010076768496,138.07871337147864,7903500
2023-09-05,137.2375030517578,140.08244956055856,137.05791998577726,139.09002669521007,7854700
2023-09-06,137.01068115234375,137.55886238609727,136.20728773462542,136.76492981787493,8629200
2023-09-07,135.83868408203125,137.3036880695457,135.52677889072604,136.22620396414024,8373700
2023-09-08,135.94264221191406,136.2167328261026,134.82734363432706,135.50786137813657,7107900
2023-09-11,136.5380859375,137.0957279625712,135.81030728154468,136.81217652578113,6854200
2023-09-12,138.31500244140625,139.24127157738192,136.1505878255214,136.57590783749566,8363200
2023-09-13,138.38116455078125,139.6004171205013,137.823522461608,139.26015824164483,8325900
2023-09-14,141.0654296875,141.6797792238606,139.4303034519031,139.73274779499476,10034900
2023-09-15,140.64952087402344,141.51906797294188,140.1769399883923,140.75348924574325,19863400
2023-09-18,140.94252014160156,140.96142741538486,139.64765311691883,140.035172908343,6512400
2023-09-19,140.76295471191406,141.50964068854574,139.13728951370842,141.3017039169794,7943400
2023-09-20,140.1675262451172,142.01058924441625,140.01629686516765,141.44348628061925,7332000
2023-09-21,139.0711212158203,140.68735440849775,138.58909383935037,139.48699475882626,8052400
2023-09-22,137.7384490966797,139.42083624031702,137.22806798136276,139.212899454292,7071700
2023-09-25,138.41896057128906,138.4851288283916,135.81976528618725,137.37929111046418,7044700
2023-09-26,136.98231506347656,137.842415902858,136.32070458011657,136.67042431005655,7468400
2023-09-27,137.7857208251953,138.07871874961947,136.58536099807642,137.22807868374107,6717800
2023-09-28,139.4964599609375,140.70626620049762,138.00310222916187,138.25830001435864,8868100
2023-09-29,137.06739807128906,140.60229474164558,136.91616868912737,140.45107978151157,11917800
2023-10-02,135.8859100341797,137.63445063388755,134.80842620655724,136.88777919049235,9170600
2023-10-03,134.88406372070312,135.7157964019181,134.5438048531977,135.34718383062278,9431100
2023-10-04,135.48898315429688,135.60239798317016,134.14684037649855,135.33775376778044,8128700
2023-10-05,136.0602569580078,136.25069582046936,134.0893425818503,135.2414192461375,8576200
2023-10-06,138.15493774414062,138.89760265290286,135.33660882563723,136.06975760475353,10270600
2023-10-09,137.84072875976562,138.44056454289546,136.6315120071394,136.7838572495135,6964900
2023-10-10,138.67860412597656,139.74500633713924,138.3263184511728,138.4596169115128,11288800
